#  E (eV)   dos(E)     Int dos(E) EFermi =   17.652 eV
   3.604  0.3620E+00  0.2553E+01
   3.614  0.3622E+00  0.2557E+01
   3.624  0.3624E+00  0.2561E+01
   3.634  0.3625E+00  0.2564E+01
   3.644  0.3626E+00  0.2568E+01
   3.654  0.3627E+00  0.2571E+01
   3.664  0.3627E+00  0.2575E+01
   3.674  0.3628E+00  0.2579E+01
   3.684  0.3628E+00  0.2582E+01
   3.694  0.3628E+00  0.2586E+01
   3.704  0.3628E+00  0.2590E+01
   3.714  0.3628E+00  0.2593E+01
   3.724  0.3627E+00  0.2597E+01
   3.734  0.3627E+00  0.2600E+01
   3.744  0.3626E+00  0.2604E+01
   3.754  0.3625E+00  0.2608E+01
   3.764  0.3624E+00  0.2611E+01
   3.774  0.3623E+00  0.2615E+01
   3.784  0.3622E+00  0.2619E+01
   3.794  0.3620E+00  0.2622E+01
   3.804  0.3619E+00  0.2626E+01
   3.814  0.3617E+00  0.2629E+01
   3.824  0.3615E+00  0.2633E+01
   3.834  0.3614E+00  0.2637E+01
   3.844  0.3612E+00  0.2640E+01
   3.854  0.3610E+00  0.2644E+01
   3.864  0.3608E+00  0.2648E+01
   3.874  0.3606E+00  0.2651E+01
   3.884  0.3604E+00  0.2655E+01
   3.894  0.3602E+00  0.2658E+01
   3.904  0.3600E+00  0.2662E+01
   3.914  0.3598E+00  0.2666E+01
   3.924  0.3596E+00  0.2669E+01
   3.934  0.3594E+00  0.2673E+01
   3.944  0.3592E+00  0.2676E+01
   3.954  0.3590E+00  0.2680E+01
   3.964  0.3588E+00  0.2683E+01
   3.974  0.3586E+00  0.2687E+01
   3.984  0.3584E+00  0.2691E+01
   3.994  0.3582E+00  0.2694E+01
   4.004  0.3581E+00  0.2698E+01
   4.014  0.3579E+00  0.2701E+01
   4.024  0.3578E+00  0.2705E+01
   4.034  0.3576E+00  0.2709E+01
   4.044  0.3575E+00  0.2712E+01
   4.054  0.3574E+00  0.2716E+01
   4.064  0.3573E+00  0.2719E+01
   4.074  0.3572E+00  0.2723E+01
   4.084  0.3572E+00  0.2726E+01
   4.094  0.3571E+00  0.2730E+01
   4.104  0.3571E+00  0.2734E+01
   4.114  0.3571E+00  0.2737E+01
   4.124  0.3570E+00  0.2741E+01
   4.134  0.3570E+00  0.2744E+01
   4.144  0.3571E+00  0.2748E+01
   4.154  0.3571E+00  0.2751E+01
   4.164  0.3572E+00  0.2755E+01
   4.174  0.3572E+00  0.2759E+01
   4.184  0.3573E+00  0.2762E+01
   4.194  0.3574E+00  0.2766E+01
   4.204  0.3576E+00  0.2769E+01
   4.214  0.3577E+00  0.2773E+01
   4.224  0.3578E+00  0.2776E+01
   4.234  0.3580E+00  0.2780E+01
   4.244  0.3582E+00  0.2784E+01
   4.254  0.3584E+00  0.2787E+01
   4.264  0.3586E+00  0.2791E+01
   4.274  0.3588E+00  0.2794E+01
   4.284  0.3591E+00  0.2798E+01
   4.294  0.3593E+00  0.2802E+01
   4.304  0.3596E+00  0.2805E+01
   4.314  0.3599E+00  0.2809E+01
   4.324  0.3602E+00  0.2812E+01
   4.334  0.3605E+00  0.2816E+01
   4.344  0.3608E+00  0.2820E+01
   4.354  0.3612E+00  0.2823E+01
   4.364  0.3615E+00  0.2827E+01
   4.374  0.3619E+00  0.2830E+01
   4.384  0.3622E+00  0.2834E+01
   4.394  0.3626E+00  0.2838E+01
   4.404  0.3629E+00  0.2841E+01
   4.414  0.3633E+00  0.2845E+01
   4.424  0.3637E+00  0.2849E+01
   4.434  0.3641E+00  0.2852E+01
   4.444  0.3645E+00  0.2856E+01
   4.454  0.3649E+00  0.2859E+01
   4.464  0.3653E+00  0.2863E+01
   4.474  0.3657E+00  0.2867E+01
   4.484  0.3661E+00  0.2870E+01
   4.494  0.3665E+00  0.2874E+01
   4.504  0.3669E+00  0.2878E+01
   4.514  0.3673E+00  0.2881E+01
   4.524  0.3677E+00  0.2885E+01
   4.534  0.3681E+00  0.2889E+01
   4.544  0.3685E+00  0.2892E+01
   4.554  0.3689E+00  0.2896E+01
   4.564  0.3693E+00  0.2900E+01
   4.574  0.3697E+00  0.2904E+01
   4.584  0.3701E+00  0.2907E+01
   4.594  0.3705E+00  0.2911E+01
   4.604  0.3708E+00  0.2915E+01
   4.614  0.3712E+00  0.2918E+01
   4.624  0.3716E+00  0.2922E+01
   4.634  0.3719E+00  0.2926E+01
   4.644  0.3723E+00  0.2930E+01
   4.654  0.3726E+00  0.2933E+01
   4.664  0.3729E+00  0.2937E+01
   4.674  0.3733E+00  0.2941E+01
   4.684  0.3736E+00  0.2944E+01
   4.694  0.3739E+00  0.2948E+01
   4.704  0.3742E+00  0.2952E+01
   4.714  0.3745E+00  0.2956E+01
   4.724  0.3748E+00  0.2959E+01
   4.734  0.3751E+00  0.2963E+01
   4.744  0.3753E+00  0.2967E+01
   4.754  0.3756E+00  0.2971E+01
   4.764  0.3758E+00  0.2974E+01
   4.774  0.3761E+00  0.2978E+01
   4.784  0.3763E+00  0.2982E+01
   4.794  0.3766E+00  0.2986E+01
   4.804  0.3768E+00  0.2990E+01
   4.814  0.3770E+00  0.2993E+01
   4.824  0.3772E+00  0.2997E+01
   4.834  0.3774E+00  0.3001E+01
   4.844  0.3776E+00  0.3005E+01
   4.854  0.3778E+00  0.3008E+01
   4.864  0.3780E+00  0.3012E+01
   4.874  0.3782E+00  0.3016E+01
   4.884  0.3783E+00  0.3020E+01
   4.894  0.3785E+00  0.3024E+01
   4.904  0.3787E+00  0.3027E+01
   4.914  0.3788E+00  0.3031E+01
   4.924  0.3790E+00  0.3035E+01
   4.934  0.3791E+00  0.3039E+01
   4.944  0.3793E+00  0.3042E+01
   4.954  0.3794E+00  0.3046E+01
   4.964  0.3795E+00  0.3050E+01
   4.974  0.3797E+00  0.3054E+01
   4.984  0.3798E+00  0.3058E+01
   4.994  0.3799E+00  0.3061E+01
   5.004  0.3801E+00  0.3065E+01
   5.014  0.3802E+00  0.3069E+01
   5.024  0.3803E+00  0.3073E+01
   5.034  0.3804E+00  0.3077E+01
   5.044  0.3806E+00  0.3080E+01
   5.054  0.3807E+00  0.3084E+01
   5.064  0.3808E+00  0.3088E+01
   5.074  0.3809E+00  0.3092E+01
   5.084  0.3811E+00  0.3096E+01
   5.094  0.3812E+00  0.3100E+01
   5.104  0.3813E+00  0.3103E+01
   5.114  0.3814E+00  0.3107E+01
   5.124  0.3815E+00  0.3111E+01
   5.134  0.3816E+00  0.3115E+01
   5.144  0.3818E+00  0.3119E+01
   5.154  0.3819E+00  0.3122E+01
   5.164  0.3820E+00  0.3126E+01
   5.174  0.3821E+00  0.3130E+01
   5.184  0.3822E+00  0.3134E+01
   5.194  0.3824E+00  0.3138E+01
   5.204  0.3825E+00  0.3142E+01
   5.214  0.3826E+00  0.3145E+01
   5.224  0.3827E+00  0.3149E+01
   5.234  0.3829E+00  0.3153E+01
   5.244  0.3830E+00  0.3157E+01
   5.254  0.3831E+00  0.3161E+01
   5.264  0.3832E+00  0.3165E+01
   5.274  0.3833E+00  0.3168E+01
   5.284  0.3835E+00  0.3172E+01
   5.294  0.3836E+00  0.3176E+01
   5.304  0.3837E+00  0.3180E+01
   5.314  0.3838E+00  0.3184E+01
   5.324  0.3840E+00  0.3188E+01
   5.334  0.3841E+00  0.3191E+01
   5.344  0.3842E+00  0.3195E+01
   5.354  0.3843E+00  0.3199E+01
   5.364  0.3844E+00  0.3203E+01
   5.374  0.3846E+00  0.3207E+01
   5.384  0.3847E+00  0.3211E+01
   5.394  0.3848E+00  0.3214E+01
   5.404  0.3849E+00  0.3218E+01
   5.414  0.3850E+00  0.3222E+01
   5.424  0.3852E+00  0.3226E+01
   5.434  0.3853E+00  0.3230E+01
   5.444  0.3854E+00  0.3234E+01
   5.454  0.3855E+00  0.3238E+01
   5.464  0.3857E+00  0.3241E+01
   5.474  0.3858E+00  0.3245E+01
   5.484  0.3859E+00  0.3249E+01
   5.494  0.3860E+00  0.3253E+01
   5.504  0.3862E+00  0.3257E+01
   5.514  0.3863E+00  0.3261E+01
   5.524  0.3864E+00  0.3265E+01
   5.534  0.3866E+00  0.3268E+01
   5.544  0.3867E+00  0.3272E+01
   5.554  0.3868E+00  0.3276E+01
   5.564  0.3870E+00  0.3280E+01
   5.574  0.3871E+00  0.3284E+01
   5.584  0.3873E+00  0.3288E+01
   5.594  0.3874E+00  0.3292E+01
   5.604  0.3876E+00  0.3296E+01
   5.614  0.3878E+00  0.3299E+01
   5.624  0.3879E+00  0.3303E+01
   5.634  0.3881E+00  0.3307E+01
   5.644  0.3883E+00  0.3311E+01
   5.654  0.3885E+00  0.3315E+01
   5.664  0.3887E+00  0.3319E+01
   5.674  0.3889E+00  0.3323E+01
   5.684  0.3891E+00  0.3327E+01
   5.694  0.3893E+00  0.3330E+01
   5.704  0.3896E+00  0.3334E+01
   5.714  0.3898E+00  0.3338E+01
   5.724  0.3901E+00  0.3342E+01
   5.734  0.3903E+00  0.3346E+01
   5.744  0.3906E+00  0.3350E+01
   5.754  0.3909E+00  0.3354E+01
   5.764  0.3912E+00  0.3358E+01
   5.774  0.3915E+00  0.3362E+01
   5.784  0.3918E+00  0.3366E+01
   5.794  0.3921E+00  0.3370E+01
   5.804  0.3925E+00  0.3374E+01
   5.814  0.3928E+00  0.3377E+01
   5.824  0.3932E+00  0.3381E+01
   5.834  0.3935E+00  0.3385E+01
   5.844  0.3939E+00  0.3389E+01
   5.854  0.3943E+00  0.3393E+01
   5.864  0.3947E+00  0.3397E+01
   5.874  0.3951E+00  0.3401E+01
   5.884  0.3956E+00  0.3405E+01
   5.894  0.3960E+00  0.3409E+01
   5.904  0.3965E+00  0.3413E+01
   5.914  0.3969E+00  0.3417E+01
   5.924  0.3974E+00  0.3421E+01
   5.934  0.3979E+00  0.3425E+01
   5.944  0.3984E+00  0.3429E+01
   5.954  0.3989E+00  0.3433E+01
   5.964  0.3994E+00  0.3437E+01
   5.974  0.3999E+00  0.3441E+01
   5.984  0.4004E+00  0.3445E+01
   5.994  0.4009E+00  0.3449E+01
   6.004  0.4015E+00  0.3453E+01
   6.014  0.4020E+00  0.3457E+01
   6.024  0.4026E+00  0.3461E+01
   6.034  0.4031E+00  0.3465E+01
   6.044  0.4037E+00  0.3469E+01
   6.054  0.4042E+00  0.3473E+01
   6.064  0.4048E+00  0.3477E+01
   6.074  0.4053E+00  0.3481E+01
   6.084  0.4059E+00  0.3485E+01
   6.094  0.4065E+00  0.3489E+01
   6.104  0.4070E+00  0.3493E+01
   6.114  0.4076E+00  0.3497E+01
   6.124  0.4081E+00  0.3501E+01
   6.134  0.4087E+00  0.3506E+01
   6.144  0.4092E+00  0.3510E+01
   6.154  0.4097E+00  0.3514E+01
   6.164  0.4103E+00  0.3518E+01
   6.174  0.4108E+00  0.3522E+01
   6.184  0.4113E+00  0.3526E+01
   6.194  0.4118E+00  0.3530E+01
   6.204  0.4123E+00  0.3534E+01
   6.214  0.4128E+00  0.3538E+01
   6.224  0.4132E+00  0.3543E+01
   6.234  0.4137E+00  0.3547E+01
   6.244  0.4142E+00  0.3551E+01
   6.254  0.4146E+00  0.3555E+01
   6.264  0.4150E+00  0.3559E+01
   6.274  0.4154E+00  0.3563E+01
   6.284  0.4158E+00  0.3567E+01
   6.294  0.4162E+00  0.3572E+01
   6.304  0.4165E+00  0.3576E+01
   6.314  0.4169E+00  0.3580E+01
   6.324  0.4172E+00  0.3584E+01
   6.334  0.4175E+00  0.3588E+01
   6.344  0.4178E+00  0.3592E+01
   6.354  0.4181E+00  0.3597E+01
   6.364  0.4183E+00  0.3601E+01
   6.374  0.4186E+00  0.3605E+01
   6.384  0.4188E+00  0.3609E+01
   6.394  0.4190E+00  0.3613E+01
   6.404  0.4191E+00  0.3618E+01
   6.414  0.4193E+00  0.3622E+01
   6.424  0.4195E+00  0.3626E+01
   6.434  0.4196E+00  0.3630E+01
   6.444  0.4197E+00  0.3634E+01
   6.454  0.4198E+00  0.3639E+01
   6.464  0.4198E+00  0.3643E+01
   6.474  0.4199E+00  0.3647E+01
   6.484  0.4199E+00  0.3651E+01
   6.494  0.4200E+00  0.3655E+01
   6.504  0.4200E+00  0.3660E+01
   6.514  0.4199E+00  0.3664E+01
   6.524  0.4199E+00  0.3668E+01
   6.534  0.4199E+00  0.3672E+01
   6.544  0.4198E+00  0.3676E+01
   6.554  0.4198E+00  0.3681E+01
   6.564  0.4197E+00  0.3685E+01
   6.574  0.4196E+00  0.3689E+01
   6.584  0.4195E+00  0.3693E+01
   6.594  0.4194E+00  0.3697E+01
   6.604  0.4192E+00  0.3702E+01
   6.614  0.4191E+00  0.3706E+01
   6.624  0.4190E+00  0.3710E+01
   6.634  0.4188E+00  0.3714E+01
   6.644  0.4186E+00  0.3718E+01
   6.654  0.4185E+00  0.3722E+01
   6.664  0.4183E+00  0.3727E+01
   6.674  0.4181E+00  0.3731E+01
   6.684  0.4180E+00  0.3735E+01
   6.694  0.4178E+00  0.3739E+01
   6.704  0.4176E+00  0.3743E+01
   6.714  0.4174E+00  0.3748E+01
   6.724  0.4172E+00  0.3752E+01
   6.734  0.4171E+00  0.3756E+01
   6.744  0.4169E+00  0.3760E+01
   6.754  0.4167E+00  0.3764E+01
   6.764  0.4165E+00  0.3768E+01
   6.774  0.4164E+00  0.3773E+01
   6.784  0.4162E+00  0.3777E+01
   6.794  0.4160E+00  0.3781E+01
   6.804  0.4159E+00  0.3785E+01
   6.814  0.4157E+00  0.3789E+01
   6.824  0.4156E+00  0.3793E+01
   6.834  0.4155E+00  0.3798E+01
   6.844  0.4154E+00  0.3802E+01
   6.854  0.4153E+00  0.3806E+01
   6.864  0.4152E+00  0.3810E+01
   6.874  0.4151E+00  0.3814E+01
   6.884  0.4150E+00  0.3818E+01
   6.894  0.4149E+00  0.3822E+01
   6.904  0.4149E+00  0.3827E+01
   6.914  0.4149E+00  0.3831E+01
   6.924  0.4148E+00  0.3835E+01
   6.934  0.4148E+00  0.3839E+01
   6.944  0.4148E+00  0.3843E+01
   6.954  0.4149E+00  0.3847E+01
   6.964  0.4149E+00  0.3851E+01
   6.974  0.4150E+00  0.3856E+01
   6.984  0.4150E+00  0.3860E+01
   6.994  0.4151E+00  0.3864E+01
   7.004  0.4152E+00  0.3868E+01
   7.014  0.4153E+00  0.3872E+01
   7.024  0.4155E+00  0.3876E+01
   7.034  0.4156E+00  0.3881E+01
   7.044  0.4158E+00  0.3885E+01
   7.054  0.4160E+00  0.3889E+01
   7.064  0.4162E+00  0.3893E+01
   7.074  0.4164E+00  0.3897E+01
   7.084  0.4166E+00  0.3901E+01
   7.094  0.4169E+00  0.3906E+01
   7.104  0.4171E+00  0.3910E+01
   7.114  0.4174E+00  0.3914E+01
   7.124  0.4177E+00  0.3918E+01
   7.134  0.4180E+00  0.3922E+01
   7.144  0.4184E+00  0.3926E+01
   7.154  0.4187E+00  0.3931E+01
   7.164  0.4191E+00  0.3935E+01
   7.174  0.4195E+00  0.3939E+01
   7.184  0.4198E+00  0.3943E+01
   7.194  0.4202E+00  0.3947E+01
   7.204  0.4207E+00  0.3952E+01
   7.214  0.4211E+00  0.3956E+01
   7.224  0.4215E+00  0.3960E+01
   7.234  0.4220E+00  0.3964E+01
   7.244  0.4224E+00  0.3968E+01
   7.254  0.4229E+00  0.3973E+01
   7.264  0.4234E+00  0.3977E+01
   7.274  0.4239E+00  0.3981E+01
   7.284  0.4244E+00  0.3985E+01
   7.294  0.4249E+00  0.3990E+01
   7.304  0.4254E+00  0.3994E+01
   7.314  0.4260E+00  0.3998E+01
   7.324  0.4265E+00  0.4002E+01
   7.334  0.4270E+00  0.4007E+01
   7.344  0.4276E+00  0.4011E+01
   7.354  0.4281E+00  0.4015E+01
   7.364  0.4287E+00  0.4020E+01
   7.374  0.4292E+00  0.4024E+01
   7.384  0.4298E+00  0.4028E+01
   7.394  0.4303E+00  0.4032E+01
   7.404  0.4309E+00  0.4037E+01
   7.414  0.4314E+00  0.4041E+01
   7.424  0.4320E+00  0.4045E+01
   7.434  0.4325E+00  0.4050E+01
   7.444  0.4331E+00  0.4054E+01
   7.454  0.4336E+00  0.4058E+01
   7.464  0.4342E+00  0.4063E+01
   7.474  0.4347E+00  0.4067E+01
   7.484  0.4352E+00  0.4071E+01
   7.494  0.4358E+00  0.4076E+01
   7.504  0.4363E+00  0.4080E+01
   7.514  0.4368E+00  0.4084E+01
   7.524  0.4373E+00  0.4089E+01
   7.534  0.4378E+00  0.4093E+01
   7.544  0.4383E+00  0.4098E+01
   7.554  0.4387E+00  0.4102E+01
   7.564  0.4392E+00  0.4106E+01
   7.574  0.4396E+00  0.4111E+01
   7.584  0.4401E+00  0.4115E+01
   7.594  0.4405E+00  0.4120E+01
   7.604  0.4409E+00  0.4124E+01
   7.614  0.4412E+00  0.4128E+01
   7.624  0.4416E+00  0.4133E+01
   7.634  0.4420E+00  0.4137E+01
   7.644  0.4423E+00  0.4142E+01
   7.654  0.4426E+00  0.4146E+01
   7.664  0.4429E+00  0.4151E+01
   7.674  0.4432E+00  0.4155E+01
   7.684  0.4434E+00  0.4159E+01
   7.694  0.4437E+00  0.4164E+01
   7.704  0.4439E+00  0.4168E+01
   7.714  0.4441E+00  0.4173E+01
   7.724  0.4443E+00  0.4177E+01
   7.734  0.4444E+00  0.4182E+01
   7.744  0.4446E+00  0.4186E+01
   7.754  0.4447E+00  0.4191E+01
   7.764  0.4448E+00  0.4195E+01
   7.774  0.4449E+00  0.4199E+01
   7.784  0.4449E+00  0.4204E+01
   7.794  0.4449E+00  0.4208E+01
   7.804  0.4450E+00  0.4213E+01
   7.814  0.4449E+00  0.4217E+01
   7.824  0.4449E+00  0.4222E+01
   7.834  0.4449E+00  0.4226E+01
   7.844  0.4448E+00  0.4231E+01
   7.854  0.4447E+00  0.4235E+01
   7.864  0.4446E+00  0.4239E+01
   7.874  0.4444E+00  0.4244E+01
   7.884  0.4443E+00  0.4248E+01
   7.894  0.4441E+00  0.4253E+01
   7.904  0.4439E+00  0.4257E+01
   7.914  0.4437E+00  0.4262E+01
   7.924  0.4435E+00  0.4266E+01
   7.934  0.4433E+00  0.4271E+01
   7.944  0.4430E+00  0.4275E+01
   7.954  0.4427E+00  0.4279E+01
   7.964  0.4424E+00  0.4284E+01
   7.974  0.4421E+00  0.4288E+01
   7.984  0.4418E+00  0.4293E+01
   7.994  0.4415E+00  0.4297E+01
   8.004  0.4412E+00  0.4301E+01
   8.014  0.4408E+00  0.4306E+01
   8.024  0.4404E+00  0.4310E+01
   8.034  0.4401E+00  0.4315E+01
   8.044  0.4397E+00  0.4319E+01
   8.054  0.4393E+00  0.4323E+01
   8.064  0.4389E+00  0.4328E+01
   8.074  0.4385E+00  0.4332E+01
   8.084  0.4381E+00  0.4337E+01
   8.094  0.4376E+00  0.4341E+01
   8.104  0.4372E+00  0.4345E+01
   8.114  0.4368E+00  0.4350E+01
   8.124  0.4363E+00  0.4354E+01
   8.134  0.4359E+00  0.4358E+01
   8.144  0.4355E+00  0.4363E+01
   8.154  0.4350E+00  0.4367E+01
   8.164  0.4346E+00  0.4372E+01
   8.174  0.4341E+00  0.4376E+01
   8.184  0.4337E+00  0.4380E+01
   8.194  0.4332E+00  0.4385E+01
   8.204  0.4327E+00  0.4389E+01
   8.214  0.4323E+00  0.4393E+01
   8.224  0.4318E+00  0.4397E+01
   8.234  0.4314E+00  0.4402E+01
   8.244  0.4309E+00  0.4406E+01
   8.254  0.4304E+00  0.4410E+01
   8.264  0.4300E+00  0.4415E+01
   8.274  0.4295E+00  0.4419E+01
   8.284  0.4290E+00  0.4423E+01
   8.294  0.4286E+00  0.4428E+01
   8.304  0.4281E+00  0.4432E+01
   8.314  0.4277E+00  0.4436E+01
   8.324  0.4272E+00  0.4440E+01
   8.334  0.4267E+00  0.4445E+01
   8.344  0.4263E+00  0.4449E+01
   8.354  0.4258E+00  0.4453E+01
   8.364  0.4254E+00  0.4457E+01
   8.374  0.4249E+00  0.4462E+01
   8.384  0.4244E+00  0.4466E+01
   8.394  0.4240E+00  0.4470E+01
   8.404  0.4235E+00  0.4474E+01
   8.414  0.4231E+00  0.4479E+01
   8.424  0.4226E+00  0.4483E+01
   8.434  0.4221E+00  0.4487E+01
   8.444  0.4217E+00  0.4491E+01
   8.454  0.4212E+00  0.4496E+01
   8.464  0.4207E+00  0.4500E+01
   8.474  0.4203E+00  0.4504E+01
   8.484  0.4198E+00  0.4508E+01
   8.494  0.4193E+00  0.4512E+01
   8.504  0.4189E+00  0.4517E+01
   8.514  0.4184E+00  0.4521E+01
   8.524  0.4179E+00  0.4525E+01
   8.534  0.4175E+00  0.4529E+01
   8.544  0.4170E+00  0.4533E+01
   8.554  0.4165E+00  0.4537E+01
   8.564  0.4161E+00  0.4542E+01
   8.574  0.4156E+00  0.4546E+01
   8.584  0.4151E+00  0.4550E+01
   8.594  0.4147E+00  0.4554E+01
   8.604  0.4142E+00  0.4558E+01
   8.614  0.4138E+00  0.4562E+01
   8.624  0.4133E+00  0.4566E+01
   8.634  0.4129E+00  0.4571E+01
   8.644  0.4124E+00  0.4575E+01
   8.654  0.4120E+00  0.4579E+01
   8.664  0.4116E+00  0.4583E+01
   8.674  0.4112E+00  0.4587E+01
   8.684  0.4107E+00  0.4591E+01
   8.694  0.4103E+00  0.4595E+01
   8.704  0.4099E+00  0.4599E+01
   8.714  0.4096E+00  0.4603E+01
   8.724  0.4092E+00  0.4608E+01
   8.734  0.4088E+00  0.4612E+01
   8.744  0.4085E+00  0.4616E+01
   8.754  0.4081E+00  0.4620E+01
   8.764  0.4078E+00  0.4624E+01
   8.774  0.4075E+00  0.4628E+01
   8.784  0.4073E+00  0.4632E+01
   8.794  0.4070E+00  0.4636E+01
   8.804  0.4067E+00  0.4640E+01
   8.814  0.4065E+00  0.4644E+01
   8.824  0.4063E+00  0.4648E+01
   8.834  0.4061E+00  0.4652E+01
   8.844  0.4060E+00  0.4656E+01
   8.854  0.4058E+00  0.4660E+01
   8.864  0.4057E+00  0.4665E+01
   8.874  0.4056E+00  0.4669E+01
   8.884  0.4056E+00  0.4673E+01
   8.894  0.4055E+00  0.4677E+01
   8.904  0.4055E+00  0.4681E+01
   8.914  0.4056E+00  0.4685E+01
   8.924  0.4056E+00  0.4689E+01
   8.934  0.4057E+00  0.4693E+01
   8.944  0.4058E+00  0.4697E+01
   8.954  0.4059E+00  0.4701E+01
   8.964  0.4061E+00  0.4705E+01
   8.974  0.4063E+00  0.4709E+01
   8.984  0.4065E+00  0.4713E+01
   8.994  0.4067E+00  0.4717E+01
   9.004  0.4070E+00  0.4721E+01
   9.014  0.4073E+00  0.4725E+01
   9.024  0.4077E+00  0.4729E+01
   9.034  0.4080E+00  0.4734E+01
   9.044  0.4084E+00  0.4738E+01
   9.054  0.4088E+00  0.4742E+01
   9.064  0.4093E+00  0.4746E+01
   9.074  0.4097E+00  0.4750E+01
   9.084  0.4102E+00  0.4754E+01
   9.094  0.4107E+00  0.4758E+01
   9.104  0.4112E+00  0.4762E+01
   9.114  0.4118E+00  0.4766E+01
   9.124  0.4124E+00  0.4770E+01
   9.134  0.4130E+00  0.4775E+01
   9.144  0.4136E+00  0.4779E+01
   9.154  0.4142E+00  0.4783E+01
   9.164  0.4148E+00  0.4787E+01
   9.174  0.4155E+00  0.4791E+01
   9.184  0.4162E+00  0.4795E+01
   9.194  0.4168E+00  0.4800E+01
   9.204  0.4175E+00  0.4804E+01
   9.214  0.4182E+00  0.4808E+01
   9.224  0.4189E+00  0.4812E+01
   9.234  0.4196E+00  0.4816E+01
   9.244  0.4203E+00  0.4820E+01
   9.254  0.4210E+00  0.4825E+01
   9.264  0.4217E+00  0.4829E+01
   9.274  0.4224E+00  0.4833E+01
   9.284  0.4231E+00  0.4837E+01
   9.294  0.4238E+00  0.4842E+01
   9.304  0.4245E+00  0.4846E+01
   9.314  0.4252E+00  0.4850E+01
   9.324  0.4259E+00  0.4854E+01
   9.334  0.4266E+00  0.4859E+01
   9.344  0.4272E+00  0.4863E+01
   9.354  0.4279E+00  0.4867E+01
   9.364  0.4285E+00  0.4871E+01
   9.374  0.4291E+00  0.4876E+01
   9.384  0.4297E+00  0.4880E+01
   9.394  0.4303E+00  0.4884E+01
   9.404  0.4309E+00  0.4889E+01
   9.414  0.4314E+00  0.4893E+01
   9.424  0.4320E+00  0.4897E+01
   9.434  0.4325E+00  0.4902E+01
   9.444  0.4330E+00  0.4906E+01
   9.454  0.4335E+00  0.4910E+01
   9.464  0.4339E+00  0.4915E+01
   9.474  0.4344E+00  0.4919E+01
   9.484  0.4348E+00  0.4923E+01
   9.494  0.4352E+00  0.4928E+01
   9.504  0.4356E+00  0.4932E+01
   9.514  0.4360E+00  0.4936E+01
   9.524  0.4363E+00  0.4941E+01
   9.534  0.4367E+00  0.4945E+01
   9.544  0.4370E+00  0.4949E+01
   9.554  0.4373E+00  0.4954E+01
   9.564  0.4376E+00  0.4958E+01
   9.574  0.4379E+00  0.4963E+01
   9.584  0.4381E+00  0.4967E+01
   9.594  0.4384E+00  0.4971E+01
   9.604  0.4386E+00  0.4976E+01
   9.614  0.4388E+00  0.4980E+01
   9.624  0.4390E+00  0.4985E+01
   9.634  0.4392E+00  0.4989E+01
   9.644  0.4394E+00  0.4993E+01
   9.654  0.4396E+00  0.4998E+01
   9.664  0.4398E+00  0.5002E+01
   9.674  0.4400E+00  0.5007E+01
   9.684  0.4401E+00  0.5011E+01
   9.694  0.4403E+00  0.5015E+01
   9.704  0.4405E+00  0.5020E+01
   9.714  0.4406E+00  0.5024E+01
   9.724  0.4408E+00  0.5029E+01
   9.734  0.4410E+00  0.5033E+01
   9.744  0.4412E+00  0.5037E+01
   9.754  0.4413E+00  0.5042E+01
   9.764  0.4415E+00  0.5046E+01
   9.774  0.4417E+00  0.5051E+01
   9.784  0.4419E+00  0.5055E+01
   9.794  0.4421E+00  0.5059E+01
   9.804  0.4423E+00  0.5064E+01
   9.814  0.4425E+00  0.5068E+01
   9.824  0.4427E+00  0.5073E+01
   9.834  0.4429E+00  0.5077E+01
   9.844  0.4432E+00  0.5082E+01
   9.854  0.4434E+00  0.5086E+01
   9.864  0.4437E+00  0.5090E+01
   9.874  0.4439E+00  0.5095E+01
   9.884  0.4442E+00  0.5099E+01
   9.894  0.4445E+00  0.5104E+01
   9.904  0.4448E+00  0.5108E+01
   9.914  0.4451E+00  0.5113E+01
   9.924  0.4454E+00  0.5117E+01
   9.934  0.4458E+00  0.5122E+01
   9.944  0.4461E+00  0.5126E+01
   9.954  0.4465E+00  0.5131E+01
   9.964  0.4468E+00  0.5135E+01
   9.974  0.4472E+00  0.5139E+01
   9.984  0.4476E+00  0.5144E+01
   9.994  0.4480E+00  0.5148E+01
  10.004  0.4484E+00  0.5153E+01
  10.014  0.4488E+00  0.5157E+01
  10.024  0.4492E+00  0.5162E+01
  10.034  0.4496E+00  0.5166E+01
  10.044  0.4500E+00  0.5171E+01
  10.054  0.4504E+00  0.5175E+01
  10.064  0.4509E+00  0.5180E+01
  10.074  0.4513E+00  0.5184E+01
  10.084  0.4517E+00  0.5189E+01
  10.094  0.4521E+00  0.5193E+01
  10.104  0.4526E+00  0.5198E+01
  10.114  0.4530E+00  0.5202E+01
  10.124  0.4534E+00  0.5207E+01
  10.134  0.4538E+00  0.5212E+01
  10.144  0.4542E+00  0.5216E+01
  10.154  0.4546E+00  0.5221E+01
  10.164  0.4550E+00  0.5225E+01
  10.174  0.4554E+00  0.5230E+01
  10.184  0.4558E+00  0.5234E+01
  10.194  0.4562E+00  0.5239E+01
  10.204  0.4566E+00  0.5243E+01
  10.214  0.4570E+00  0.5248E+01
  10.224  0.4573E+00  0.5253E+01
  10.234  0.4577E+00  0.5257E+01
  10.244  0.4580E+00  0.5262E+01
